"","time_s","hpv","uptake"
"1",0,67.74,0.0450704225352109
"2",30,85.61,NA
"3",60,75.24,0.066666666666667
"4",90,67.04,0.0854460093896717
"5",120,62.1,0.0913145539906106
"6",150,59.05,0.0976525821596245
"7",180,56.41,NA
"8",210,53.91,0.104929577464789
"9",240,51.92,0.107042253521127
"10",270,50.21,0.115727699530516
"11",300,48.67,NA
"12",330,47.5,0.125586854460093
"13",360,46.46,0.133333333333334
"14",390,45.64,0.136150234741784
"15",420,44.96,0.133568075117371
"16",450,44.35,NA
"17",480,43.82,0.14906103286385
"18",510,43.33,0.153051643192488
"19",540,42.83,0.155164319248826
"20",570,42.38,0.150234741784037
"21",600,41.95,NA
"22",630,41.56,0.164319248826291
"23",660,41.15,0.166666666666666
"24",690,40.75,0.170422535211268
"25",720,40.42,0.170892018779343
"26",750,40.09,NA
"27",780,39.76,0.178873239436619
"28",810,39.38,0.178638497652582
"29",840,39.09,0.185446009389671
"30",870,38.73,0.18943661971831
"31",900,38.35,NA
"32",930,38.02,0.190140845070423
"33",960,37.68,0.192018779342723
"34",990,37.41,0.195305164319249
"35",1020,37.22,0.196244131455399
"36",1050,37.06,NA
"37",1080,36.91,0.200704225352112
"38",1110,36.71,0.205633802816901
"39",1140,36.47,0.207042253521126
"40",1170,36.28,0.211971830985915
"41",1200,36.05,NA
"42",1230,35.74,0.217605633802817
"43",1260,35.08,0.214084507042253
"44",1290,34.57,0.224413145539906
"45",1320,34.16,0.223708920187794
"46",1350,33.73,NA
"47",1380,33.02,0.225586854460094
"48",1410,32.41,0.228638497652582
"49",1440,31.9,0.226995305164319
"50",1470,31.42,0.229342723004694
"51",1500,30.76,NA
"52",1530,30.23,0.230985915492958
"53",1560,29.82,0.232863849765258
"54",1590,29.42,0.232629107981221
"55",1620,28.82,0.231924882629108
"56",1650,28.29,NA
"57",1680,27.88,0.237793427230047
"58",1710,27.49,0.239906103286385
"59",1740,26.9,0.23755868544601
"60",1770,26.39,0.238262910798122
"61",1800,25.99,NA
"62",1830,25.61,0.240610328638497
"63",1860,25.01,0.242018779342723
"64",1890,24.51,0.238028169014085
"65",1920,24.13,0.24131455399061
"66",1950,23.82,NA
"67",1980,23.38,0.24319248826291
"68",2010,22.97,0.243896713615024
"69",2040,22.65,0.244366197183099
"70",2070,22.34,0.236384976525821
"71",2100,21.88,NA
"72",2130,21.42,0.23849765258216
"73",2160,21.04,0.246009389671362
"74",2190,20.77,0.243661971830986
"75",2220,20.41,NA
"76",2250,20.02,NA
"77",2280,19.74,0.244835680751174
"78",2310,19.48,0.245070422535211
"79",2340,19.16,0.236384976525821
"80",2370,18.75,NA
"81",2400,18.44,NA
"82",2430,18.17,0.242018779342723
"83",2460,17.86,0.236854460093897
"84",2490,17.52,0.238967136150235
"85",2520,17.25,NA
"86",2550,17.06,NA
"87",2580,16.82,0.235915492957746
"88",2610,16.53,0.232394366197183
"89",2640,16.3,0.234507042253521
"90",2670,16.12,NA
"91",2700,15.98,NA
"92",2730,15.82,0.236150234741783
"93",2760,15.69,0.232863849765258
"94",2790,15.56,0.232394366197183
"95",2820,15.42,NA
"96",2850,15.31,NA
"97",2880,15.24,0.233098591549296
"98",2910,15.13,0.224882629107981
"99",2940,15.05,0.227934272300469
"100",2970,14.96,NA
"101",3000,14.87,NA
"102",3030,14.78,0.223708920187794
"103",3060,14.72,0.22206572769953
"104",3090,14.61,0.225821596244131
"105",3120,14.52,NA
"106",3150,14.44,0.22112676056338
"107",3180,14.37,0.219953051643192
"108",3210,14.3,0.218544600938967
"109",3240,14.25,0.219483568075117
"110",3270,14.17,NA
"111",3300,14.08,0.219483568075117
"112",3330,14.01,0.218544600938967
"113",3360,13.97,0.212910798122066
"114",3390,13.9,0.214553990610328
"115",3420,13.84,NA
"116",3450,13.78,0.217136150234742
"117",3480,13.72,0.21056338028169
"118",3510,13.65,0.212910798122066
"119",3540,13.6,0.208450704225352
"120",3570,13.54,NA
"121",3600,13.45,0.207746478873239
"122",3630,13.41,0.209389671361503
"123",3660,13.32,0.204460093896714
"124",3690,13.29,0.205164319248826
"125",3720,13.23,NA
"126",3750,13.17,0.203755868544601
"127",3780,13.11,0.203521126760564
"128",3810,13.07,0.203521126760564
"129",3840,13.02,0.201877934272301
"130",3870,12.95,NA
"131",3900,12.91,0.202582159624413
"132",3930,12.87,0.193427230046948
"133",3960,12.83,0.198122065727699
"134",3990,12.76,0.195539906103287
"135",4020,12.71,NA
"136",4050,12.63,0.19225352112676
"137",4080,12.57,0.195070422535212
"138",4110,12.54,0.194131455399061
"139",4140,12.49,0.190845070422535
"140",4170,12.45,NA
"141",4200,12.4,0.187089201877934
"142",4230,12.33,0.190845070422535
"143",4260,12.28,0.188967136150235
"144",4290,12.24,0.188262910798122
"145",4320,12.21,NA
"146",4350,12.17,0.182394366197183
"147",4380,12.11,0.186619718309859
"148",4410,12.07,0.186619718309859
"149",4440,12.01,0.181924882629108
"150",4470,11.97,NA
"151",4500,11.94,0.181220657276996
"152",4530,11.91,0.178169014084507
"153",4560,11.87,0.179577464788732
"154",4590,11.84,0.183568075117371
"155",4620,11.79,NA
"156",4650,11.75,0.178638497652582
"157",4680,11.7,0.174882629107982
"158",4710,11.64,0.178873239436619
"159",4740,11.6,0.180516431924882
"160",4770,11.57,NA
"161",4800,11.53,0.172769953051643
"162",4830,11.51,0.175586854460094
"163",4860,11.46,0.17206572769953
"164",4890,11.43,NA
"165",4920,11.42,NA
"166",4950,11.39,0.170892018779343
"167",4980,11.34,0.173239436619718
"168",5010,11.32,0.17112676056338
"169",5040,11.28,NA
"170",5070,11.26,NA
"171",5100,11.22,0.167840375586855
"172",5130,11.21,0.164319248826291
"173",5160,11.17,0.168779342723005
"174",5190,11.14,NA
"175",5220,11.12,NA
"176",5250,11.11,0.157276995305164
"177",5280,11.08,0.164319248826291
"178",5310,11.05,0.16056338028169
"179",5340,11.01,NA
"180",5370,10.97,NA
"181",5400,10.94,0.159389671361502
"182",5430,10.92,0.160093896713614
"183",5460,10.9,0.157511737089202
"184",5490,10.88,NA
"185",5520,10.85,NA
"186",5550,10.83,0.154929577464789
"187",5580,10.79,0.158685446009389
"188",5610,10.76,0.156103286384977
"189",5640,10.72,NA
"190",5670,10.7,NA
"191",5700,10.67,0.157276995305164
"192",5730,10.66,0.151408450704225
"193",5760,10.63,0.148826291079812
"194",5790,10.6,NA
"195",5820,10.57,NA
"196",5850,10.54,0.145305164319248
"197",5880,10.51,0.142253521126761
"198",5910,10.49,0.149530516431925
"199",5940,10.46,NA
"200",5970,10.45,NA
"201",6000,10.44,0.143896713615023
"202",6030,10.44,0.147417840375587
"203",6060,10.41,0.142018779342723
"204",6090,10.38,NA
"205",6120,10.34,0.147417840375587
"206",6150,10.33,0.140140845070423
"207",6180,10.32,0.14037558685446
"208",6210,10.29,0.144600938967136
"209",6240,10.28,NA
"210",6270,10.25,0.145774647887323
"211",6300,10.22,0.139201877934272
"212",6330,10.19,0.136854460093896
"213",6360,10.18,0.135915492957746
"214",6390,10.15,NA
"215",6420,10.14,0.137089201877934
"216",6450,10.12,0.128403755868545
"217",6480,10.11,0.130281690140845
"218",6510,10.09,0.137793427230047
"219",6540,10.07,NA
"220",6570,10.06,0.128169014084507
"221",6600,10.01,0.134976525821596
"222",6630,9.99,0.127230046948357
"223",6660,9.99,0.133802816901409
"224",6690,9.97,NA
"225",6720,9.94,0.127699530516432
"226",6750,9.95,0.13169014084507
"227",6780,9.91,0.129577464788732
"228",6810,9.88,0.131220657276995
"229",6840,9.87,NA
"230",6870,9.84,0.125821596244132
"231",6900,9.83,0.124413145539906
"232",6930,9.81,0.121596244131455
"233",6960,9.79,0.127464788732395
"234",6990,9.76,NA
"235",7020,9.75,0.125117370892018
"236",7050,9.74,0.125821596244132
"237",7080,9.72,0.122535211267605
"238",7110,9.69,0.121361502347418
"239",7140,9.68,NA
"240",7170,9.67,0.123943661971831
"241",7200,9.65,0.120657276995305
"242",7230,9.61,0.119483568075118
"243",7260,9.62,0.119483568075118
"244",7290,9.6,NA
"245",7320,9.57,0.120657276995305
"246",7350,9.56,0.113615023474179
"247",7380,9.55,0.119718309859155
"248",7410,9.54,0.113380281690141
"249",7440,9.51,NA
"250",7470,9.5,0.114553990610329
"251",7500,9.48,0.114319248826291
"252",7530,9.48,0.116901408450704
"253",7560,9.47,0.112206572769953
"254",7590,9.47,NA
"255",7620,9.47,0.109859154929577
"256",7650,9.45,0.115962441314554
"257",7680,9.43,0.113615023474179
"258",7710,9.42,0.113145539906103
"259",7740,9.39,NA
"260",7770,9.39,0.112676056338028
"261",7800,9.44,0.106807511737089
"262",7830,9.46,0.109154929577465
"263",7860,9.46,NA
"264",7890,9.48,NA
"265",7920,9.49,0.106807511737089
"266",7950,9.5,0.114553990610329
"267",7980,9.51,0.108920187793427
"268",8010,9.51,NA
"269",8040,9.53,NA
"270",8070,9.52,0.10868544600939
"271",8100,9.5,0.107981220657277
"272",8130,9.47,0.109154929577465
"273",8160,9.45,NA
"274",8190,9.45,NA
"275",8220,9.45,0.105868544600939
"276",8250,9.43,0.1018779342723
"277",8280,9.46,0.100469483568075
"278",8310,9.49,NA
"279",8340,9.51,NA
"280",8370,9.52,0.102582159624413
"281",8400,9.52,0.10281690140845
"282",8430,9.53,0.1037558685446
"283",8460,9.54,NA
"284",8490,9.53,NA
"285",8520,9.52,0.102347417840375
"286",8550,9.51,0.102582159624413
"287",8580,9.5,0.1037558685446
"288",8610,9.5,NA
"289",8640,9.46,NA
"290",8670,9.45,0.0971830985915494
"291",8700,9.43,0.1018779342723
"292",8730,9.43,0.0974178403755864
"293",8760,9.4,NA
"294",8790,9.42,NA
"295",8820,9.43,0.0957746478873242
"296",8850,9.44,0.0950704225352111
"297",8880,9.49,0.0967136150234744
"298",8910,9.56,NA
"299",8940,9.59,0.0964788732394363
"300",8970,9.62,0.0931924882629108
"301",9000,9.65,0.0974178403755864
"302",9030,9.64,0.0995305164319247
"303",9060,9.65,NA
"304",9090,9.64,0.0995305164319247
"305",9120,9.64,0.0978873239436615
"306",9150,9.65,0.0962441314553993
"307",9180,9.65,0.0988262910798116
"308",9210,9.61,NA
"309",9240,9.58,0.0974178403755864
"310",9270,9.57,0.0957746478873242
"311",9300,9.56,0.0988262910798116
"312",9330,9.55,0.0971830985915494
"313",9360,9.55,NA
"314",9390,9.54,0.0889671361502342
"315",9420,9.54,0.094366197183099
"316",9450,9.53,0.0913145539906106
"317",9480,9.52,0.0960093896713612
"318",9510,9.51,NA
"319",9540,9.47,0.0957746478873242
"320",9570,9.47,0.0901408450704224
"321",9600,9.47,0.0889671361502342
"322",9630,9.48,0.0913145539906106
"323",9660,9.5,NA
"324",9690,9.5,0.0955399061032862
"325",9720,9.52,0.0936619718309859
"326",9750,9.55,0.0899061032863854
"327",9780,9.55,0.0901408450704224
"328",9810,9.54,NA
"329",9840,9.51,0.0892018779342723
"330",9870,9.5,0.0922535211267607
"331",9900,9.5,0.0931924882629108
"332",9930,9.48,0.094131455399061
"333",9960,9.47,NA
"334",9990,9.48,0.094600938967136
"335",10020,9.53,0.0856807511737087
"336",10050,9.55,0.0901408450704224
"337",10080,9.57,0.0887323943661972
"338",10110,9.59,NA
"339",10140,9.59,0.0950704225352111
"340",10170,9.58,0.0856807511737087
"341",10200,9.59,0.094131455399061
"342",10230,9.57,0.0924882629107977
"343",10260,9.58,NA
"344",10290,9.57,0.0840375586854455
"345",10320,9.56,0.087558685446009
"346",10350,9.52,0.0896713615023473
"347",10380,9.52,0.0896713615023473
"348",10410,9.52,NA
"349",10440,9.51,0.0901408450704224
"350",10470,9.5,0.0870892018779339
"351",10500,9.49,0.0915492957746476
"352",10530,9.49,0.0882629107981221
"353",10560,9.49,NA
"354",10590,9.49,0.0908450704225355
"355",10620,9.48,0.0884976525821591
"356",10650,9.49,0.0884976525821591
"357",10680,9.51,0.0889671361502342
"358",10710,9.5,NA
"359",10740,9.48,0.0906103286384975
"360",10770,9.47,0.0915492957746476
"361",10800,9.45,0.0849765258215967
"362",10830,9.45,NA
"363",10860,9.47,NA
"364",10890,9.54,0.0854460093896717
"365",10920,9.57,0.0901408450704224
"366",10950,9.6,0.0854460093896717
"367",10980,9.61,NA
"368",11010,9.62,NA
"369",11040,9.61,0.0859154929577468
"370",11070,9.61,0.0859154929577468
"371",11100,9.6,0.0882629107981221
"372",11130,9.59,NA
"373",11160,9.59,NA
"374",11190,9.59,0.0849765258215967
"375",11220,9.58,0.0894366197183093
"376",11250,9.57,0.0901408450704224
"377",11280,9.55,NA
"378",11310,9.54,NA
"379",11340,9.53,0.0840375586854455
"380",11370,9.52,0.0880281690140841
"381",11400,9.52,0.0894366197183093
"382",11430,9.5,NA
"383",11460,9.48,NA
"384",11490,9.48,0.0896713615023473
"385",11520,9.48,0.0840375586854455
"386",11550,9.48,0.0854460093896717
"387",11580,9.48,NA
"388",11610,9.48,NA
"389",11640,9.47,0.087558685446009
"390",11670,9.47,0.0908450704225355
"391",11700,9.48,0.0842723004694835
"392",11730,9.52,NA
"393",11760,9.56,0.0887323943661972
"394",11790,9.58,0.0906103286384975
"395",11820,9.59,0.0901408450704224
"396",11850,9.62,0.0899061032863854
"397",11880,9.61,NA
"398",11910,9.62,0.0868544600938969
"399",11940,9.61,0.0910798122065725
"400",11970,9.61,0.0828638497652583
"401",12000,9.57,0.0927230046948358
"402",12030,9.57,NA
"403",12060,9.56,0.0896713615023473
"404",12090,9.55,0.0859154929577468
"405",12120,9.55,0.0842723004694835
"406",12150,9.53,0.0882629107981221
"407",12180,9.51,NA
"408",12210,9.5,0.0852112676056337
"409",12240,9.48,0.0910798122065725
"410",12270,9.47,0.0791079812206568
"411",12300,9.46,0.0854460093896717
"412",12330,9.49,NA
"413",12360,9.52,0.0852112676056337
"414",12390,9.54,0.0868544600938969
"415",12420,9.54,0.0847417840375586
"416",12450,9.55,0.0889671361502342
"417",12480,9.55,NA
"418",12510,9.56,0.0880281690140841
"419",12540,9.55,0.0856807511737087
"420",12570,9.55,NA
"421",12600,9.54,0.0826291079812203
"422",12630,9.53,0.0896713615023473
"423",12660,9.52,0.0892018779342723
"424",12690,9.52,0.0788732394366198
"425",12720,9.5,NA
"426",12750,9.48,0.0866197183098589
"427",12780,9.49,0.0826291079812203
"428",12810,9.49,0.0845070422535206
"429",12840,9.52,0.0830985915492954
"430",12870,9.59,NA
"431",12900,9.61,0.0870892018779339
"432",12930,9.64,NA
"433",12960,9.64,0.0784037558685447
"434",12990,9.66,0.0838028169014085
"435",13020,9.67,0.0847417840375586
"436",13050,9.67,0.0899061032863854
"437",13080,9.67,NA
"438",13110,9.67,0.0835680751173704
"439",13140,9.66,0.0877934272300471
"440",13170,9.66,0.0868544600938969
"441",13200,9.64,0.0899061032863854
"442",13230,9.63,0.0852112676056337
"443",13260,9.62,0.0882629107981221
"444",13290,9.62,NA
"445",13320,9.63,0.087323943661972
"446",13350,9.61,0.0847417840375586
"447",13380,9.61,0.0866197183098589
"448",13410,9.6,0.0854460093896717
"449",13440,9.6,0.0859154929577468
"450",13470,9.59,NA
"451",13500,9.59,0.0927230046948358
"452",13530,9.57,0.0819248826291082
"453",13560,9.56,0.0870892018779339
"454",13590,9.57,0.0847417840375586
"455",13620,9.56,0.0852112676056337
"456",13650,9.56,0.0863849765258219
"457",13680,9.55,NA
"458",13710,9.54,0.0887323943661972
"459",13740,9.54,NA
"460",13770,9.54,0.0882629107981221
"461",13800,9.52,0.0845070422535206
"462",13830,9.5,0.0838028169014085
"463",13860,9.52,0.0887323943661972
"464",13890,9.52,NA
"465",13920,9.51,0.0896713615023473
"466",13950,9.49,0.0868544600938969
"467",13980,9.48,0.0854460093896717
"468",14010,9.48,0.0910798122065725
"469",14040,9.49,NA
"470",14070,9.5,NA
"471",14100,9.53,0.0868544600938969
"472",14130,9.55,0.0852112676056337
"473",14160,9.54,NA
"474",14190,9.56,NA
"475",14220,9.56,0.0852112676056337
"476",14250,9.57,0.0906103286384975
"477",14280,9.57,NA
"478",14310,9.57,NA
"479",14340,9.57,0.0880281690140841
"480",14370,9.57,0.0859154929577468
"481",14400,9.55,NA
"482",14430,9.54,NA
"483",14460,9.55,0.0892018779342723
"484",14490,9.54,0.0870892018779339
"485",14520,9.54,0.0863849765258219
"486",14550,9.52,0.0910798122065725
"487",14580,9.52,0.0877934272300471
"488",14610,9.52,NA
"489",14640,9.52,0.0868544600938969
"490",14670,9.51,0.0880281690140841
"491",14700,9.5,0.0868544600938969
"492",14730,9.5,0.0840375586854455
"493",14760,9.5,0.0917840375586856
"494",14790,9.5,NA
"495",14820,9.54,0.0877934272300471
"496",14850,9.57,0.0903755868544604
"497",14880,9.58,0.0896713615023473
"498",14910,9.59,NA
"499",14940,9.61,0.0830985915492954
"500",14970,9.62,0.0913145539906106
"501",15000,9.61,0.0866197183098589
"502",15030,9.61,0.0920187793427227
"503",15060,9.61,0.0884976525821591
"504",15090,9.62,0.0861502347417838
"505",15120,9.63,NA
"506",15150,9.62,0.0901408450704224
"507",15180,9.61,NA
"508",15210,9.6,0.0884976525821591
"509",15240,9.6,0.0880281690140841
"510",15270,9.6,0.0854460093896717
"511",15300,9.6,0.0910798122065725
"512",15330,9.57,0.0863849765258219
"513",15360,9.59,0.0856807511737087
"514",15390,9.55,NA
"515",15420,9.55,NA
"516",15450,9.53,NA
"517",15480,9.53,0.0903755868544604
"518",15510,9.53,NA
"519",15540,9.53,0.0913145539906106
"520",15570,9.54,NA
"521",15600,9.52,0.0859154929577468
"522",15630,9.52,NA
"523",15660,9.52,NA
"524",15690,9.52,NA
"525",15720,9.52,NA
"526",15750,9.51,0.0868544600938969
"527",15780,9.5,0.0852112676056337
"528",15810,9.47,0.0866197183098589
"529",15840,9.47,0.0917840375586856
"530",15870,9.47,NA
"531",15900,9.47,0.0917840375586856
"532",15930,9.51,0.0908450704225355
"533",15960,9.53,0.0877934272300471
"534",15990,9.55,0.0892018779342723
"535",16020,9.59,0.0854460093896717
"536",16050,9.57,0.0906103286384975
"537",16080,9.59,NA
"538",16110,9.6,0.0800469483568069
"539",16140,9.6,NA
"540",16170,9.67,0.0877934272300471
"541",16200,10.48,NA
"542",16230,11.19,NA
"543",16260,11.67,0.0899061032863854
"544",16290,12.47,NA
"545",16320,13.23,0.0877934272300471
"546",16350,13.82,0.0884976525821591
"547",16380,14.29,0.0884976525821591
"548",16410,14.68,0.0931924882629108
"549",16440,15.04,0.0927230046948358
"550",16470,15.32,0.0910798122065725
"551",16500,15.51,0.0880281690140841
"552",16530,15.72,0.0955399061032862
"553",16560,15.93,0.0924882629107977
"554",16590,16.09,0.0936619718309859
"555",16620,16.23,0.0929577464788728
"556",16650,16.35,0.100704225352113
"557",16680,16.43,0.103286384976525
"558",16710,16.4,0.102112676056338
"559",16740,16.37,0.102347417840375
"560",16770,16.35,NA
"561",16800,16.3,0.106807511737089
"562",16830,16.01,0.105399061032864
"563",16860,15.81,0.102582159624413
"564",16890,15.62,0.104225352112676
"565",16920,15.47,0.100469483568075
"566",16950,15.2,0.101173708920188
"567",16980,15.04,0.108450704225352
"568",17010,14.86,NA
"569",17040,14.72,0.104929577464789
"570",17070,14.58,NA
"571",17100,14.45,0.102347417840375
"572",17130,14.35,0.107511737089202
"573",17160,14.27,0.1037558685446
"574",17190,14.24,0.100234741784038
"575",17220,14.21,NA
"576",17250,14.23,0.105164319248827
"577",17280,14.24,0.109389671361502
"578",17310,14.29,0.1037558685446
"579",17340,14.35,0.10962441314554
"580",17370,14.44,NA
"581",17400,14.48,0.106807511737089
"582",17430,14.54,0.110093896713615
"583",17460,14.58,NA
"584",17490,14.57,0.108450704225352
"585",17520,14.53,0.111737089201877
"586",17550,14.52,NA
"587",17580,14.5,NA
"588",17610,14.46,0.109859154929577
"589",17640,14.48,NA
"590",17670,14.4,0.107276995305164
"591",17700,14.43,NA
"592",17730,14.42,0.111971830985916
"593",17760,14.42,NA
"594",17790,14.42,NA
"595",17820,14.48,0.11056338028169
"596",17850,14.51,0.10281690140845
"597",17880,14.5,0.114788732394366
"598",17910,14.52,NA
"599",17940,14.52,0.111032863849765
"600",17970,14.52,0.108450704225352
"601",18000,14.49,NA
"602",18030,14.48,0.10868544600939
"603",18060,14.54,0.10962441314554
"604",18090,14.62,0.110798122065727
"605",18120,14.66,NA
"606",18150,14.69,NA
"607",18180,14.69,0.111267605633802
"608",18210,14.73,0.114319248826291
"609",18240,14.73,0.115492957746479
"610",18270,14.72,NA
"611",18300,14.74,NA
"612",18330,14.78,0.114553990610329
"613",18360,14.8,0.119014084507043
"614",18390,14.85,0.115258215962441
"615",18420,14.89,NA
"616",18450,14.91,NA
"617",18480,14.91,0.113615023474179
"618",18510,14.93,0.112910798122066
"619",18540,14.97,0.11150234741784
"620",18570,14.96,0.116431924882629
"621",18600,14.95,NA
"622",18630,14.93,NA
"623",18660,14.93,0.115962441314554
"624",18690,14.91,0.12112676056338
"625",18720,14.88,0.114319248826291
"626",18750,14.84,0.120892018779343
"627",18780,14.79,NA
"628",18810,14.73,NA
"629",18840,14.69,NA
"630",18870,14.64,NA
"631",18900,14.59,0.12018779342723
"632",18930,14.53,0.117370892018779
"633",18960,14.49,0.118779342723005
"634",18990,14.45,0.115258215962441
"635",19020,14.4,0.117605633802816
"636",19050,14.38,0.11924882629108
"637",19080,14.38,0.114319248826291
"638",19110,14.35,NA
"639",19140,14.33,NA
"640",19170,14.36,NA
"641",19200,14.41,NA
"642",19230,14.43,NA
"643",19260,14.46,0.121830985915493
"644",19290,14.54,0.121830985915493
"645",19320,14.58,0.116431924882629
"646",19350,14.61,0.121830985915493
"647",19380,14.63,0.120422535211268
"648",19410,14.66,0.121596244131455
"649",19440,14.69,0.11924882629108
"650",19470,14.72,NA
"651",19500,14.72,NA
"652",19530,14.73,NA
"653",19560,14.74,0.116197183098591
"654",19590,14.73,0.11924882629108
"655",19620,14.74,0.119718309859155
"656",19650,14.76,0.12112676056338
"657",19680,14.76,0.121830985915493
"658",19710,14.76,0.122769953051643
"659",19740,14.74,0.120892018779343
"660",19770,14.76,NA
"661",19800,14.76,NA
"662",19830,14.73,NA
"663",19860,14.73,0.12018779342723
"664",19890,14.74,0.123004694835681
"665",19920,14.76,0.120657276995305
"666",19950,14.78,0.12206572769953
"667",19980,14.78,0.122769953051643
"668",20010,14.77,0.126760563380282
"669",20040,14.74,0.11924882629108
"670",20070,14.71,0.123004694835681
"671",20100,14.68,0.124413145539906
"672",20130,14.64,NA
"673",20160,14.59,NA
"674",20190,14.54,NA
"675",20220,14.51,NA
"676",20250,14.52,NA
"677",20280,14.5,0.123474178403756
"678",20310,14.5,0.11924882629108
"679",20340,14.45,0.124413145539906
"680",20370,14.37,0.125117370892018
"681",20400,14.35,0.12206572769953
"682",20430,14.36,0.126056338028169
"683",20460,14.4,0.120892018779343
"684",20490,14.5,0.121596244131455
"685",20520,14.67,0.115962441314554
"686",20550,14.82,NA
"687",20580,14.93,NA
"688",20610,14.99,NA
"689",20640,15.07,0.124178403755868
"690",20670,15.13,0.123474178403756
"691",20700,15.17,0.122535211267605
"692",20730,15.17,0.125352112676056
"693",20760,15.18,0.125586854460093
"694",20790,15.18,0.124413145539906
"695",20820,15.17,0.124882629107981
"696",20850,15.2,0.125586854460093
"697",20880,15.28,NA
"698",20910,15.36,NA
"699",20940,15.41,NA
"700",20970,15.42,NA
"701",21000,15.44,NA
"702",21030,15.48,0.124178403755868
"703",21060,15.51,0.129342723004695
"704",21090,15.54,0.125821596244132
"705",21120,15.51,0.124647887323943
"706",21150,15.47,0.127699530516432
"707",21180,15.41,0.12018779342723
"708",21210,15.39,0.125586854460093
"709",21240,15.36,0.129577464788732
"710",21270,15.32,0.130281690140845
"711",21300,15.3,NA
"712",21330,15.3,NA
"713",21360,15.27,NA
"714",21390,15.2,NA
"715",21420,15.12,NA
"716",21450,15.05,0.128638497652582
"717",21480,15.01,0.129342723004695
"718",21510,15.02,0.127699530516432
"719",21540,14.98,0.132629107981221
"720",21570,14.91,0.126760563380282
"721",21600,14.85,0.130046948356807
"722",21630,14.76,0.130046948356807
"723",21660,14.72,0.131220657276995
"724",21690,14.67,0.133098591549296
"725",21720,14.61,NA
"726",21750,14.56,NA
"727",21780,14.49,NA
"728",21810,14.45,NA
"729",21840,14.42,NA
"730",21870,14.42,0.12887323943662
"731",21900,14.49,0.127230046948357
"732",21930,14.53,0.12793427230047
"733",21960,14.54,0.126525821596244
"734",21990,14.54,0.129342723004695
"735",22020,14.54,0.123239436619718
"736",22050,14.57,0.123943661971831
"737",22080,14.61,0.12981220657277
"738",22110,14.58,NA
"739",22140,14.55,NA
"740",22170,14.55,NA
"741",22200,14.52,NA
"742",22230,14.49,NA
"743",22260,14.49,NA
"744",22290,14.48,0.12887323943662
"745",22320,14.48,0.12793427230047
